26,26,0,4,6,0.9873046875,0.964322234947644
27,27,0,14,13,0.9873046875,0.9651723417845912
29,29,0,1,3,0.9873046875,0.9595343338815789
30,30,0,20,21,0.9873046875,0.9576512896825397
30,30,0,24,25,0.9873046875,0.9630378844246031
0,0,0,12,22,0.98681640625,0.9549102332204433
3,3,0,16,18,0.98681640625,0.9664884035839633
5,5,0,13,12,0.98681640625,0.9508636367780047
8,8,0,0,1,0.98681640625,0.9596807342728758
12,12,0,6,7,0.98681640625,0.9431699157137224
17,17,0,2,1,0.98681640625,0.9515038653896444
20,20,0,4,7,0.98681640625,0.9681342301729765
20,20,0,29,31,0.98681640625,0.9607636616492147
25,25,0,4,5,0.98681640625,0.9618810705236487
28,28,0,1,3,0.98681640625,0.9550589013287402
28,28,0,20,21,0.98681640625,0.9599724717027559
5,5,0,28,30,0.986328125,0.9576333880147911
6,6,0,2,3,0.986328125,0.9429000946969697
9,9,0,2,3,0.986328125,0.9511479591836735
10,10,0,29,30,0.986328125,0.9582895132211539
11,11,0,5,4,0.986328125,0.9599019944578987
11,11,0,12,14,0.986328125,0.9556631892697467
13,13,0,21,23,0.986328125,0.9487917053424092
13,13,0,24,27,0.986328125,0.9246020047169812
13,13,0,29,28,0.986328125,0.9536778473657025
16,16,0,9,10,0.986328125,0.9521474800857843
21,21,0,0,1,0.986328125,0.9508962549247851
23,23,0,0,2,0.986328125,0.959801012630662
23,23,0,28,30,0.986328125,0.9651942236498258
24,24,0,8,10,0.986328125,0.952269546628937
24,24,0,24,27,0.986328125,0.9638174019607844
25,25,0,0,1,0.986328125,0.9641365085482063
26,26,0,12,14,0.986328125,0.9587210610274869
27,27,0,14,12,0.986328125,0.9651723417845912
28,28,0,16,18,0.986328125,0.9564122477854331
30,30,0,24,26,0.986328125,0.9630378844246031
31,31,0,9,11,0.986328125,0.9542275705645161
8,8,0,4,6,0.98583984375,0.9529224016279451
9,9,0,2,27,0.98583984375,0.9511479591836735
10,10,0,2,3,0.98583984375,0.9530462898983595
14,14,0,12,15,0.98583984375,0.9599966032608696
15,15,0,13,14,0.98583984375,0.9570655470194085
18,18,0,25,27,0.98583984375,0.9585070417600897
18,18,0,30,31,0.98583984375,0.9442551034675615
20,20,0,24,27,0.98583984375,0.9539635143979057
21,21,0,0,3,0.98583984375,0.9508962549247851
22,22,0,5,7,0.98583984375,0.9625339807014106
24,24,0,17,19,0.98583984375,0.965234375
25,25,0,13,12,0.98583984375,0.967320189882287
25,25,0,30,31,0.98583984375,0.9683646300448431
27,27,0,25,24,0.98583984375,0.9592208382468553
27,27,0,30,31,0.98583984375,0.9629305473663522
29,29,0,21,22,0.98583984375,0.9646227384868421
31,31,0,25,27,0.98583984375,0.9437129579741379
5,5,0,13,14,0.9853515625,0.9508636367780047
5,5,0,28,29,0.9853515625,0.9576333880147911
7,7,0,0,3,0.9853515625,0.9542115025550314
9,9,0,8,9,0.9853515625,0.9543130176314891
10,10,0,2,1,0.9853515625,0.9530462898983595
10,10,0,24,25,0.9853515625,0.9496040508428981
14,14,0,13,14,0.9853515625,0.9548301497054974
14,14,0,28,29,0.9853515625,0.9550365149456522
15,15,0,17,18,0.9853515625,0.9353708033224907
17,17,0,8,9,0.9853515625,0.961282049191023
17,17,0,24,26,0.9853515625,0.9561596832593946
20,20,0,1,0,0.9853515625,0.9499941047408137
20,20,0,12,13,0.9853515625,0.9662448494614883
24,24,0,11,5,0.9853515625,0.9656135110294117
25,25,0,9,10,0.9853515625,0.9391290838068181
26,26,0,4,7,0.9853515625,0.964322234947644
26,26,0,16,17,0.9853515625,0.9572383221531413
27,27,0,30,28,0.9853515625,0.9629305473663522
28,28,0,12,13,0.9853515625,0.9574695497047244
31,31,0,12,15,0.9853515625,0.9515026461693549
7,7,0,13,14,0.98486328125,0.9566004855889725
7,7,0,22,23,0.98486328125,0.9624770869275407
14,14,0,0,25,0.98486328125,0.9596323029891304
19,19,0,8,11,0.98486328125,0.9558117262983091
19,19,0,17,18,0.98486328125,0.957137398097826
22,22,0,4,6,0.98486328125,0.9550197769261006
27,27,0,16,18,0.98486328125,0.9655899911556604
28,28,0,12,15,0.98486328125,0.9574695497047244
0,0,0,28,26,0.984375,0.9634091835322343
1,1,0,17,11,0.984375,0.9685226625759109
4,4,0,12,14,0.984375,0.9606203632418813
7,7,0,4,5,0.984375,0.9531654856312815
10,10,0,12,15,0.984375,0.9537316736908178
11,11,0,28,29,0.984375,0.9511900944496269
12,12,0,6,4,0.984375,0.9431699157137224
12,12,0,12,14,0.984375,0.9411617224643423
14,14,0,17,19,0.984375,0.95833984375
14,14,0,17,30,0.984375,0.95833984375
15,15,0,5,6,0.984375,0.9512294256445673
15,15,0,9,10,0.984375,0.9378664365757856
16,16,0,28,30,0.984375,0.9570551385151663
17,17,0,30,31,0.984375,0.954111756263048
19,19,0,13,15,0.984375,0.9414347627737226
20,20,0,24,26,0.984375,0.9539635143979057
22,28,0,18,9,0.984375,0.9693469582680251
24,24,0,4,7,0.984375,0.9550972732843137
24,24,0,22,20,0.984375,0.962927006740196
25,25,0,17,19,0.984375,0.9623760685257847
25,25,0,30,29,0.984375,0.9683646300448431
26,26,0,4,5,0.984375,0.964322234947644
28,28,0,1,2,0.984375,0.9550589013287402
28,28,0,6,4,0.984375,0.9532800099206349
28,28,0,6,5,0.984375,0.9532800099206349
29,29,0,1,0,0.984375,0.9595343338815789
31,31,0,4,6,0.984375,0.9457682291666667
31,31,0,17,19,0.984375,0.9510143649193549
31,31,0,28,30,0.984375,0.9521641885080645
1,1,0,17,31,0.98388671875,0.9685226625759109
7,7,0,22,21,0.98388671875,0.9624770869275407
16,16,0,5,6,0.98388671875,0.9472407322303922
18,18,0,20,23,0.98388671875,0.9582098975810962
18,18,0,25,24,0.98388671875,0.9585070417600897
29,29,0,12,14,0.98388671875,0.9401430876358695
0,0,0,1,20,0.9833984375,0.9574301411786418
0,11,0,10,17,0.9833984375,0.9476658317331517
6,6,0,20,0,0.9833984375,0.9634272042747286
9,9,0,22,20,0.9833984375,0.9522659990595075
13,13,0,21,22,0.9833984375,0.9487917053424092
14,14,0,17,18,0.9833984375,0.95833984375
14,14,0,21,23,0.9833984375,0.9314093791263204
15,15,0,17,16,0.9833984375,0.9353708033224907
16,16,0,21,22,0.9833984375,0.9531910615808824
16,16,0,26,27,0.9833984375,0.9460855323507827
17,17,0,24,27,0.9833984375,0.9561596832593946
18,18,0,13,12,0.9833984375,0.9553791952774664
19,19,0,6,5,0.9833984375,0.9457406306612319
20,20,0,4,6,0.9833984375,0.9681342301729765
20,20,0,10,8,0.9833984375,0.9657030230091384
29,29,0,9,10,0.9833984375,0.9535002055921052
30,30,0,2,3,0.9833984375,0.9538147941468254
31,31,0,13,14,0.9833984375,0.9462890625
1,7,0,17,20,0.98291015625,0.9685226625759109
1,8,0,17,22,0.98291015625,0.9685226625759109
3,21,0,16,18,0.98291015625,0.9664884035839633
10,10,0,20,23,0.98291015625,0.952966883247147
12,12,0,22,23,0.98291015625,0.9315894717261904
12,12,0,30,29,0.98291015625,0.9540816638910659
18,18,0,8,9,0.98291015625,0.9576287664289709
18,18,0,16,17,0.98291015625,0.9499774470992153
24,27,0,11,29,0.98291015625,0.9656135110294117
26,26,0,12,13,0.98291015625,0.9587210610274869
0,0,0,8,9,0.982421875,0.9662203385928291
7,7,0,18,16,0.982421875,0.9305678086243473
7,8,0,4,10,0.982421875,0.9531654856312815
13,13,0,1,3,0.982421875,0.9533219266528926
13,13,0,4,6,0.982421875,0.9568848460667215
13,13,0,24,25,0.982421875,0.9246020047169812
13,13,0,29,31,0.982421875,0.9536778473657025
17,18,0,24,11,0.982421875,0.9561596832593946
19,19,0,6,4,0.982421875,0.9457406306612319
22,22,0,28,29,0.982421875,0.9668994293691222
28,28,0,8,11,0.982421875,0.9504798228346457
28,28,0,28,30,0.982421875,0.9613719549704725
29,29,0,16,19,0.982421875,0.9389490927419355
1,14,0,17,4,0.98193359375,0.9685226625759109
2,2,0,0,3,0.98193359375,0.9538321130562827
10,10,0,8,11,0.98193359375,0.9515474759615384
19,19,0,12,14,0.98193359375,0.928822130259901
23,23,0,26,25,0.98193359375,0.9595136309003497
30,30,0,13,14,0.98193359375,0.9544580853174603
30,30,0,30,31,0.98193359375,0.9484669518849206
1,12,0,17,3,0.9814453125,0.9685226625759109
