22,23,144.732421875,15,12,0.9892578125,164.53125
21,23,144.58642578125,0,25,0.97412109375,287.0859375
11,15,144.306640625,7,13,0.97119140625,51.62646484375
24,27,143.90771484375,24,5,0.98779296875,129.22705078125
1,6,142.92333984375,15,11,0.97509765625,407.6455078125
3,5,139.1845703125,13,0,0.98095703125,432.240234375
10,12,137.69873046875,16,8,0.974609375,128.412109375
1,6,137.54052734375,0,30,0.97607421875,512.21044921875
18,24,136.07421875,28,20,0.9775390625,364.34716796875
25,27,136.01318359375,15,6,0.9873046875,133.99755859375
1,6,135.9736328125,20,8,0.9765625,205.61083984375
20,27,134.98046875,23,4,0.974609375,107.46435546875
5,6,134.89208984375,25,15,0.9716796875,295.3544921875
19,20,134.84765625,1,1,0.984375,390.6220703125
10,10,134.62890625,17,6,0.9765625,245.505859375
5,5,134.2587890625,1,12,0.9736328125,368.32275390625
22,24,134.119140625,8,25,0.97216796875,73.119140625
1,5,132.29638671875,7,29,0.9814453125,547.6005859375
22,22,131.66943359375,28,27,0.9736328125,233.96533203125
3,7,131.650390625,9,13,0.9716796875,476.00146484375
4,11,131.3388671875,21,31,0.9716796875,442.02880859375
5,8,130.53271484375,21,7,0.97607421875,457.93359375
25,30,129.86962890625,5,30,0.98046875,78.271484375
11,11,129.6005859375,30,10,0.9775390625,332.56494140625
23,26,129.294921875,6,15,0.986328125,228.970703125
1,12,128.78759765625,10,24,0.97119140625,603.1005859375
2,5,128.34423828125,9,2,0.9833984375,510.4951171875
7,12,126.8310546875,14,25,0.97265625,434.3271484375
2,5,126.19580078125,6,3,0.98095703125,635.41650390625
12,12,123.93310546875,30,15,0.98388671875,380.18359375
9,12,121.98486328125,30,27,0.9765625,81.77294921875
1,4,119.63818359375,1,18,0.98291015625,482.810546875
22,28,118.77392578125,28,0,0.974609375,233.96533203125
3,4,117.623046875,4,10,0.9755859375,408.94140625
12,12,117.12353515625,31,9,0.984375,408.634765625
9,21,117.02734375,6,29,0.97021484375,481.0546875
4,6,116.85009765625,29,4,0.9716796875,480.650390625
11,12,116.1416015625,9,6,0.97998046875,209.55810546875
13,15,116.0400390625,20,14,0.97607421875,68.41748046875
2,4,115.70068359375,29,13,0.9833984375,512.2216796875
4,4,115.59716796875,25,3,0.98388671875,489.0087890625
5,5,115.4501953125,14,13,0.99609375,395.46240234375
2,5,115.2392578125,1,27,0.978515625,578.05322265625
15,15,114.1025390625,15,27,0.98095703125,308.41259765625
18,29,113.89013671875,23,11,0.970703125,256.73046875
24,28,113.0517578125,24,13,0.9775390625,129.22705078125
2,4,112.5751953125,2,17,0.97802734375,477.984375
12,12,112.32666015625,30,1,0.97900390625,380.18359375
1,7,112.05029296875,11,19,0.97216796875,586.35546875
2,4,111.60595703125,16,11,0.98193359375,531.24462890625
3,4,111.5087890625,26,2,0.9814453125,402.88916015625
10,11,108.47802734375,16,22,0.9716796875,128.412109375
2,4,108.4619140625,19,31,0.97900390625,510.13427734375
18,21,108.220703125,16,31,0.9716796875,169.91796875
8,12,107.40087890625,12,5,0.97314453125,89.52880859375
15,21,107.302734375,26,15,0.97705078125,43.9375
3,4,106.5517578125,2,9,0.97119140625,183.99169921875
9,12,105.3125,28,2,0.9716796875,333.26611328125
2,6,105.310546875,7,26,0.970703125,534.42822265625
2,4,104.5498046875,9,7,0.974609375,510.4951171875
1,4,103.69384765625,26,14,0.982421875,492.74609375
3,4,103.609375,8,22,0.974609375,426.71923828125
24,28,103.5546875,23,27,0.98388671875,108.771484375
17,21,103.3935546875,3,12,0.9775390625,70.15673828125
12,14,100.60009765625,10,7,0.97607421875,40.958984375
10,14,100.53466796875,17,21,0.982421875,245.505859375
16,29,100.38916015625,21,9,0.9716796875,429.6015625
13,15,99.4501953125,7,5,0.97265625,158.80224609375
24,27,98.951171875,19,7,0.97216796875,240.30078125
14,14,98.58837890625,29,23,0.9716796875,19.52294921875
20,22,96.7978515625,20,13,0.98193359375,165.8994140625
10,16,96.47998046875,4,11,0.97314453125,467.95654296875
15,15,95.751953125,24,20,0.9775390625,378.13818359375
20,21,94.60693359375,15,2,0.98095703125,312.8232421875
2,15,94.44921875,1,28,0.9736328125,578.05322265625
11,13,93.5322265625,1,31,0.9716796875,61.45556640625
15,15,91.81982421875,23,11,0.98583984375,105.369140625
7,7,91.65673828125,28,15,0.98388671875,456.181640625
5,11,90.7158203125,24,8,0.97021484375,443.05078125
2,14,89.65478515625,24,26,0.97021484375,551.94970703125
2,3,89.20068359375,13,25,0.98095703125,540.4638671875
3,3,89.1884765625,1,14,0.98291015625,420.4990234375
3,7,88.63916015625,8,5,0.970703125,426.71923828125
15,18,87.9267578125,21,22,0.97412109375,21.47265625
11,12,86.82177734375,19,4,0.97021484375,339.6220703125
16,18,85.8701171875,9,18,0.9775390625,190.095703125
3,3,83.1982421875,22,30,0.9775390625,278.55615234375
1,3,82.3486328125,21,17,0.98681640625,432.22705078125
10,11,82.013671875,7,23,0.97216796875,266.9150390625
2,4,81.9072265625,0,20,0.97216796875,525.365234375
1,3,80.14990234375,26,24,0.97265625,492.74609375
1,3,80.083984375,14,27,0.97607421875,503.92626953125
2,6,79.93603515625,14,24,0.9716796875,331.177734375
21,21,79.93310546875,13,14,0.9931640625,219.6962890625
11,12,79.90625,11,0,0.97607421875,215.49267578125
13,16,79.203125,16,24,0.98046875,121.111328125
3,4,78.08251953125,10,23,0.970703125,441.369140625
15,18,77.97607421875,4,0,0.97412109375,290.6728515625
14,14,77.06298828125,3,14,0.97265625,35.1728515625
4,7,77.0341796875,19,26,0.974609375,367.34228515625
13,16,76.21240234375,12,19,0.982421875,129.9482421875
9,14,76.158203125,18,6,0.97021484375,208.380859375
2,3,74.27197265625,12,20,0.97607421875,458.533203125
16,17,72.1591796875,9,25,0.974609375,190.095703125
8,8,72.11572265625,17,18,0.99267578125,128.4775390625
3,5,72.0732421875,12,16,0.9716796875,256.04296875
17,19,71.17041015625,22,12,0.97509765625,442.8955078125
15,20,69.38916015625,3,26,0.97119140625,160.6552734375
14,19,69.3720703125,22,3,0.9814453125,88.7958984375
11,14,69.18896484375,1,24,0.9736328125,61.45556640625
17,20,68.39111328125,27,24,0.98095703125,266.77392578125
4,7,67.25732421875,28,21,0.9716796875,430.76904296875
8,13,66.3232421875,30,15,0.970703125,89.59619140625
13,14,65.4541015625,11,0,0.97705078125,59.58837890625
7,11,64.36474609375,11,27,0.970703125,352.94140625
3,6,64.30126953125,12,21,0.97265625,256.04296875
28,30,64.2822265625,18,24,0.978515625,59.52978515625
16,18,63.48779296875,9,8,0.97412109375,190.095703125
10,11,63.38818359375,25,3,0.97802734375,67.2763671875
10,14,63.373046875,0,18,0.978515625,323.39990234375
7,11,62.35498046875,27,4,0.970703125,158.60693359375
4,4,61.40869140625,15,1,0.970703125,472.294921875
